1.58722,1.65649,1.68243,1.65771,1.64246,1.65070,1.65863,1.65375
1.59790,1.65680,1.69006,1.65771,1.64734,1.65100,1.65833,1.65375
1.61407,1.65649,1.69464,1.65771,1.64917,1.65100,1.65833,1.65375
1.62109,1.65649,1.69159,1.65771,1.64612,1.65100,1.65833,1.65375
1.62964,1.65680,1.68915,1.65771,1.64795,1.65131,1.65833,1.65375
1.63940,1.65649,1.69006,1.65771,1.65497,1.65100,1.65833,1.65375
1.63879,1.65649,1.67542,1.65741,1.65375,1.65100,1.65833,1.65375
1.64215,1.65558,1.65558,1.65710,1.65283,1.65009,1.65741,1.65283
1.61713,1.65588,1.65833,1.65680,1.64612,1.65009,1.65771,1.65314
1.57928,1.65680,1.67267,1.65771,1.63666,1.65100,1.65833,1.65405
1.60034,1.65680,1.66901,1.65771,1.64581,1.65100,1.65833,1.65375
1.65863,1.65680,1.65985,1.65771,1.65955,1.65100,1.65863,1.65405
1.68121,1.65649,1.65253,1.65771,1.66260,1.65100,1.65833,1.65405
1.72974,1.65649,1.63544,1.65771,1.67450,1.65100,1.65833,1.65375
1.74408,1.65680,1.62445,1.65771,1.67297,1.65100,1.65833,1.65375
1.71661,1.65649,1.62659,1.65741,1.66290,1.65100,1.65833,1.65375
1.71478,1.65680,1.62933,1.65771,1.67358,1.65100,1.65833,1.65375
1.72607,1.65649,1.64001,1.65771,1.67358,1.65100,1.65833,1.65375
1.66748,1.65680,1.65466,1.65802,1.65222,1.65100,1.65833,1.65375
1.58936,1.65649,1.67572,1.65771,1.63788,1.65100,1.65833,1.65375
1.59210,1.65680,1.67969,1.65771,1.64093,1.65100,1.65863,1.65405
1.60919,1.65680,1.68152,1.65771,1.64856,1.65070,1.65833,1.65375
1.62262,1.65680,1.67847,1.65771,1.65131,1.65100,1.65833,1.65375
1.62415,1.65649,1.67450,1.65771,1.65253,1.65100,1.65833,1.65375
1.62842,1.65649,1.66931,1.65771,1.64795,1.65100,1.65833,1.65375
1.63788,1.65649,1.66779,1.65741,1.65161,1.65100,1.65833,1.65375
1.64185,1.65680,1.66901,1.65771,1.65344,1.65100,1.65833,1.65375
1.64612,1.65649,1.66504,1.65741,1.65344,1.65100,1.65833,1.65375
1.61926,1.65649,1.67297,1.65771,1.64398,1.65070,1.65833,1.65375
1.57806,1.65680,1.68365,1.65771,1.63788,1.65070,1.65833,1.65375
1.58173,1.64459,1.66290,1.64612,1.63116,1.63879,1.64642,1.64215
1.63849,1.64429,1.64642,1.64551,1.64703,1.63879,1.64612,1.64185
1.68396,1.65833,1.65527,1.65924,1.66626,1.65283,1.65985,1.65558
1.73096,1.65833,1.64429,1.65955,1.68091,1.65283,1.66016,1.65558
1.74622,1.65833,1.63666,1.65894,1.68274,1.65253,1.65985,1.65527
1.73279,1.65802,1.63391,1.65924,1.67511,1.65253,1.65985,1.65527
1.73187,1.65771,1.63422,1.65894,1.67603,1.65222,1.65955,1.65497
1.72577,1.65771,1.63544,1.65863,1.66656,1.65192,1.65924,1.65497
1.66565,1.65771,1.65161,1.65863,1.64307,1.65192,1.65955,1.65466
1.59302,1.65771,1.67633,1.65863,1.63177,1.65192,1.65924,1.65466
1.59668,1.65741,1.68030,1.65863,1.64429,1.65161,1.65924,1.65466
